time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1462859055,2001:470:83ae:2:212:6d02::400f,284,1,1,0,0,0,0,1,0,0,0,0
1462859055,2001:470:83ae:2:212:6d02::400f,285,0,0,0,0,0,0,1,0,0,0,0
1462859056,2001:470:83ae:2:212:6d02::400f,286,1,1,0,0,0,0,1,0,0,0,0
1462859056,2001:470:83ae:2:212:6d02::400f,287,0,0,0,0,0,0,1,0,0,0,0
1462859056,2001:470:83ae:2:212:6d02::400f,288,1,1,0,0,0,0,1,0,0,0,0
1462859056,2001:470:83ae:2:212:6d02::400f,289,0,0,0,0,0,0,1,0,0,0,0
1462859056,2001:470:83ae:2:212:6d02::400f,290,1,1,0,0,0,0,1,0,0,0,0
1462859057,2001:470:83ae:2:212:6d02::400f,291,0,0,0,0,0,0,1,0,0,0,0
1462859057,2001:470:83ae:2:212:6d02::400f,292,1,1,0,0,0,0,1,0,0,0,0
1462859057,2001:470:83ae:2:212:6d02::400f,293,1,1,0,0,0,0,1,0,0,0,0
1462859057,2001:470:83ae:2:212:6d02::400f,294,0,0,0,0,0,0,1,0,0,0,0
1462859057,2001:470:83ae:2:212:6d02::400f,295,1,1,0,0,0,0,1,0,0,0,0
1462859058,2001:470:83ae:2:212:6d02::400f,296,0,0,0,0,0,0,1,0,0,0,0
1462859058,2001:470:83ae:2:212:6d02::400f,297,1,1,0,0,0,0,1,0,0,0,0
1462859058,2001:470:83ae:2:212:6d02::400f,298,0,0,0,0,0,0,1,0,0,0,0
1462859058,2001:470:83ae:2:212:6d02::400f,299,1,1,0,0,0,0,1,0,0,0,0
1462859058,2001:470:83ae:2:212:6d02::400f,300,0,0,0,0,0,0,1,0,0,0,0
1462859059,2001:470:83ae:2:212:6d02::400f,301,1,1,0,0,0,0,1,0,0,0,0
1462859059,2001:470:83ae:2:212:6d02::400f,302,0,0,0,0,0,0,1,0,0,0,0
1462859059,2001:470:83ae:2:212:6d02::400f,303,1,1,0,0,0,0,1,0,0,0,0
1462859059,2001:470:83ae:2:212:6d02::400f,304,0,0,0,0,0,0,1,0,0,0,0
1462859059,2001:470:83ae:2:212:6d02::400f,305,1,1,0,0,0,0,1,0,0,0,0
1462859059,2001:470:83ae:2:212:6d02::400f,306,0,0,0,0,0,0,1,0,0,0,0
1462859060,2001:470:83ae:2:212:6d02::400f,307,1,1,0,0,0,0,1,0,0,0,0
1462859060,2001:470:83ae:2:212:6d02::400f,308,0,0,0,0,0,0,1,0,0,0,0
1462859060,2001:470:83ae:2:212:6d02::400f,309,1,1,0,0,0,0,1,0,0,0,0
1462859060,2001:470:83ae:2:212:6d02::400f,310,0,0,0,0,0,0,1,0,0,0,0
1462859061,2001:470:83ae:2:212:6d02::400f,311,1,1,0,0,0,0,1,0,0,0,0
1462859061,2001:470:83ae:2:212:6d02::400f,312,0,0,0,0,0,0,1,0,0,0,0
1462859061,2001:470:83ae:2:212:6d02::400f,313,1,1,0,0,0,0,1,0,0,0,0
1462859061,2001:470:83ae:2:212:6d02::400f,314,0,0,0,0,0,0,1,0,0,0,0
1462859062,2001:470:83ae:2:212:6d02::400f,315,1,1,0,0,0,0,1,0,0,0,0
1462859062,2001:470:83ae:2:212:6d02::400f,316,0,0,0,0,0,0,1,0,0,0,0
1462859062,2001:470:83ae:2:212:6d02::400f,317,2,2,1,0,0,0,1,0,0,0,0
1462859062,2001:470:83ae:2:212:6d02::400f,318,0,0,0,0,0,0,1,0,0,0,0
1462859062,2001:470:83ae:2:212:6d02::400f,319,1,1,0,0,0,0,1,0,0,0,0
1462859062,2001:470:83ae:2:212:6d02::400f,320,0,0,0,0,0,0,1,0,0,0,0
1462859063,2001:470:83ae:2:212:6d02::400f,321,1,1,0,0,0,0,1,0,0,0,0
1462859063,2001:470:83ae:2:212:6d02::400f,322,0,0,0,0,0,0,1,0,0,0,0
1462859063,2001:470:83ae:2:212:6d02::400f,323,1,1,0,0,0,0,1,0,0,0,0
1462859063,2001:470:83ae:2:212:6d02::400f,324,0,0,0,0,0,0,1,0,0,0,0
1462859063,2001:470:83ae:2:212:6d02::400f,325,1,1,0,0,0,0,1,0,0,0,0
1462859064,2001:470:83ae:2:212:6d02::400f,326,0,0,0,0,0,0,1,0,0,0,0
1462859064,2001:470:83ae:2:212:6d02::400f,327,1,1,0,0,0,0,1,0,0,0,0
1462859064,2001:470:83ae:2:212:6d02::400f,328,0,0,0,0,0,0,1,0,0,0,0
1462859064,2001:470:83ae:2:212:6d02::400f,329,1,1,0,0,0,0,1,0,0,0,0
1462859065,2001:470:83ae:2:212:6d02::400f,330,0,0,0,0,0,0,1,0,0,0,0
1462859065,2001:470:83ae:2:212:6d02::400f,331,1,1,0,0,0,0,1,0,0,0,0
1462859065,2001:470:83ae:2:212:6d02::400f,332,0,0,0,0,0,0,1,0,0,0,0
1462859065,2001:470:83ae:2:212:6d02::400f,333,1,1,0,0,0,0,1,0,0,0,0
1462859065,2001:470:83ae:2:212:6d02::400f,334,0,0,0,0,0,0,1,0,0,0,0
1462859066,2001:470:83ae:2:212:6d02::400f,335,1,1,0,0,0,0,1,0,0,0,0
1462859066,2001:470:83ae:2:212:6d02::400f,336,0,0,0,0,0,0,1,0,0,0,0
1462859066,2001:470:83ae:2:212:6d02::400f,337,1,1,0,0,0,0,1,0,0,0,0
1462859066,2001:470:83ae:2:212:6d02::400f,338,0,0,0,0,0,0,1,0,0,0,0
1462859066,2001:470:83ae:2:212:6d02::400f,339,1,1,0,0,0,0,1,0,0,0,0
1462859067,2001:470:83ae:2:212:6d02::400f,340,0,0,0,0,0,0,1,0,0,0,0
1462859067,2001:470:83ae:2:212:6d02::400f,341,1,1,0,0,0,0,1,0,0,0,0
1462859067,2001:470:83ae:2:212:6d02::400f,342,0,0,0,0,0,0,1,0,0,0,0
1462859067,2001:470:83ae:2:212:6d02::400f,343,1,1,0,0,0,0,1,0,0,0,0
1462859067,2001:470:83ae:2:212:6d02::400f,344,0,0,0,0,0,0,1,0,0,0,0
1462859068,2001:470:83ae:2:212:6d02::400f,345,1,1,0,0,0,0,1,0,0,0,0
1462859068,2001:470:83ae:2:212:6d02::400f,346,0,0,0,0,0,0,1,0,0,0,0
1462859068,2001:470:83ae:2:212:6d02::400f,347,1,1,0,0,0,0,1,0,0,0,0
1462859068,2001:470:83ae:2:212:6d02::400f,348,0,0,0,0,0,0,1,0,0,0,0
1462859068,2001:470:83ae:2:212:6d02::400f,349,1,1,0,0,0,0,1,0,0,0,0
1462859069,2001:470:83ae:2:212:6d02::400f,350,0,0,0,0,0,0,1,0,0,0,0
1462859069,2001:470:83ae:2:212:6d02::400f,351,1,1,0,0,0,0,1,0,0,0,0
1462859069,2001:470:83ae:2:212:6d02::400f,352,0,0,0,0,0,0,1,0,0,0,0
1462859069,2001:470:83ae:2:212:6d02::400f,353,1,1,0,0,0,0,1,0,0,0,0
1462859069,2001:470:83ae:2:212:6d02::400f,354,0,0,0,0,0,0,1,0,0,0,0
1462859070,2001:470:83ae:2:212:6d02::400f,355,1,1,0,0,0,0,1,0,0,0,0
1462859070,2001:470:83ae:2:212:6d02::400f,356,0,0,0,0,0,0,1,0,0,0,0
1462859070,2001:470:83ae:2:212:6d02::400f,357,1,1,0,0,0,0,1,0,0,0,0
1462859070,2001:470:83ae:2:212:6d02::400f,358,0,0,0,0,0,0,1,0,0,0,0
1462859071,2001:470:83ae:2:212:6d02::400f,359,1,1,0,0,0,0,1,0,0,0,0
1462859071,2001:470:83ae:2:212:6d02::400f,360,0,0,0,0,0,0,1,0,0,0,0
1462859071,2001:470:83ae:2:212:6d02::400f,361,1,1,0,0,0,0,1,0,0,0,0
1462859071,2001:470:83ae:2:212:6d02::400f,362,0,0,0,0,0,0,1,0,0,0,0
1462859071,2001:470:83ae:2:212:6d02::400f,363,1,1,0,0,0,0,1,0,0,0,0
1462859072,2001:470:83ae:2:212:6d02::400f,364,0,0,0,0,0,0,1,0,0,0,0
1462859072,2001:470:83ae:2:212:6d02::400f,365,1,1,0,0,0,0,1,0,0,0,0
1462859072,2001:470:83ae:2:212:6d02::400f,366,0,0,0,0,0,0,1,0,0,0,0
1462859072,2001:470:83ae:2:212:6d02::400f,367,1,1,0,0,0,0,1,0,0,0,0
1462859072,2001:470:83ae:2:212:6d02::400f,368,0,0,0,0,0,0,1,0,0,0,0
1462859073,2001:470:83ae:2:212:6d02::400f,369,0,0,0,0,0,0,1,0,0,0,0
1462859073,2001:470:83ae:2:212:6d02::400f,370,1,1,0,0,0,0,1,0,0,0,0
1462859073,2001:470:83ae:2:212:6d02::400f,371,0,0,0,0,0,0,1,0,0,0,0
1462859073,2001:470:83ae:2:212:6d02::400f,372,1,1,0,0,0,0,1,0,0,0,0
1462859073,2001:470:83ae:2:212:6d02::400f,373,0,0,0,0,0,0,1,0,0,0,0
1462859074,2001:470:83ae:2:212:6d02::400f,374,1,1,0,0,0,0,1,0,0,0,0
1462859074,2001:470:83ae:2:212:6d02::400f,375,0,0,0,0,0,0,1,0,0,0,0
1462859074,2001:470:83ae:2:212:6d02::400f,376,1,1,0,0,0,0,1,0,0,0,0
1462859074,2001:470:83ae:2:212:6d02::400f,377,0,0,0,0,0,0,1,0,0,0,0
1462859075,2001:470:83ae:2:212:6d02::400f,378,1,1,0,0,0,0,1,0,0,0,0
1462859075,2001:470:83ae:2:212:6d02::400f,379,0,0,0,0,0,0,1,0,0,0,0
1462859075,2001:470:83ae:2:212:6d02::400f,380,1,1,0,0,0,0,1,0,0,0,0
1462859075,2001:470:83ae:2:212:6d02::400f,381,0,0,0,0,0,0,1,0,0,0,0
1462859075,2001:470:83ae:2:212:6d02::400f,382,1,1,0,0,0,0,1,0,0,0,0
1462859076,2001:470:83ae:2:212:6d02::400f,383,0,0,0,0,0,0,1,0,0,0,0
1462859076,2001:470:83ae:2:212:6d02::400f,384,1,1,0,0,0,0,1,0,0,0,0
1462859076,2001:470:83ae:2:212:6d02::400f,385,0,0,0,0,0,0,1,0,0,0,0
1462859076,2001:470:83ae:2:212:6d02::400f,386,1,1,0,0,0,0,1,0,0,0,0
1462859077,2001:470:83ae:2:212:6d02::400f,387,0,0,0,0,0,0,1,0,0,0,0
1462859077,2001:470:83ae:2:212:6d02::400f,388,1,1,0,0,0,0,1,0,0,0,0
1462859077,2001:470:83ae:2:212:6d02::400f,389,0,0,0,0,0,0,1,0,0,0,0
1462859077,2001:470:83ae:2:212:6d02::400f,390,1,1,0,0,0,0,1,0,0,0,0
1462859077,2001:470:83ae:2:212:6d02::400f,391,0,0,0,0,0,0,1,0,0,0,0
1462859078,2001:470:83ae:2:212:6d02::400f,392,1,1,0,0,0,0,1,0,0,0,0
1462859078,2001:470:83ae:2:212:6d02::400f,393,0,0,0,0,0,0,1,0,0,0,0
1462859078,2001:470:83ae:2:212:6d02::400f,394,1,1,0,0,0,0,1,0,0,0,0
1462859078,2001:470:83ae:2:212:6d02::400f,395,0,0,0,0,0,0,1,0,0,0,0
1462859078,2001:470:83ae:2:212:6d02::400f,396,1,1,0,0,0,0,1,0,0,0,0
1462859079,2001:470:83ae:2:212:6d02::400f,397,0,0,0,0,0,0,1,0,0,0,0
1462859079,2001:470:83ae:2:212:6d02::400f,398,1,1,0,0,0,0,1,0,0,0,0
1462859079,2001:470:83ae:2:212:6d02::400f,399,0,0,0,0,0,0,1,0,0,0,0
1462859079,2001:470:83ae:2:212:6d02::400f,400,1,1,0,0,0,0,1,0,0,0,0
1462859079,2001:470:83ae:2:212:6d02::400f,401,0,0,0,0,0,0,1,0,0,0,0
1462859080,2001:470:83ae:2:212:6d02::400f,402,1,1,0,0,0,0,1,0,0,0,0
1462859080,2001:470:83ae:2:212:6d02::400f,403,0,0,0,0,0,0,1,0,0,0,0
1462859080,2001:470:83ae:2:212:6d02::400f,404,1,1,0,0,0,0,1,0,0,0,0
1462859080,2001:470:83ae:2:212:6d02::400f,405,0,0,0,0,0,0,1,0,0,0,0
1462859080,2001:470:83ae:2:212:6d02::400f,406,1,1,0,0,0,0,1,0,0,0,0
1462859081,2001:470:83ae:2:212:6d02::400f,407,0,0,0,0,0,0,1,0,0,0,0
1462859081,2001:470:83ae:2:212:6d02::400f,408,1,1,0,0,0,0,1,0,0,0,0
1462859081,2001:470:83ae:2:212:6d02::400f,409,0,0,0,0,0,0,1,0,0,0,0
1462859081,2001:470:83ae:2:212:6d02::400f,410,1,1,0,0,0,0,1,0,0,0,0
1462859081,2001:470:83ae:2:212:6d02::400f,411,0,0,0,0,0,0,1,0,0,0,0
1462859082,2001:470:83ae:2:212:6d02::400f,412,1,1,0,0,0,0,1,0,0,0,0
1462859082,2001:470:83ae:2:212:6d02::400f,413,0,0,0,0,0,0,1,0,0,0,0
1462859082,2001:470:83ae:2:212:6d02::400f,414,1,1,0,0,0,0,1,0,0,0,0
1462859082,2001:470:83ae:2:212:6d02::400f,415,0,0,0,0,0,0,1,0,0,0,0
1462859082,2001:470:83ae:2:212:6d02::400f,416,1,1,0,0,0,0,1,0,0,0,0
1462859083,2001:470:83ae:2:212:6d02::400f,417,0,0,0,0,0,0,1,0,0,0,0
1462859083,2001:470:83ae:2:212:6d02::400f,418,1,1,0,0,0,0,1,0,0,0,0
1462859083,2001:470:83ae:2:212:6d02::400f,419,0,0,0,0,0,0,1,0,0,0,0
1462859083,2001:470:83ae:2:212:6d02::400f,420,1,1,0,0,0,0,1,0,0,0,0
1462859083,2001:470:83ae:2:212:6d02::400f,421,0,0,0,0,0,0,1,0,0,0,0
1462859084,2001:470:83ae:2:212:6d02::400f,422,1,1,0,0,0,0,1,0,0,0,0
1462859084,2001:470:83ae:2:212:6d02::400f,423,0,0,0,0,0,0,1,0,0,0,0
1462859084,2001:470:83ae:2:212:6d02::400f,424,1,1,0,0,0,0,1,0,0,0,0
1462859084,2001:470:83ae:2:212:6d02::400f,425,0,0,0,0,0,0,1,0,0,0,0
1462859085,2001:470:83ae:2:212:6d02::400f,426,1,1,0,0,0,0,1,0,0,0,0
1462859085,2001:470:83ae:2:212:6d02::400f,427,0,0,0,0,0,0,1,0,0,0,0
1462859085,2001:470:83ae:2:212:6d02::400f,428,1,1,0,0,0,0,1,0,0,0,0
1462859085,2001:470:83ae:2:212:6d02::400f,429,0,0,0,0,0,0,1,0,0,0,0
1462859086,2001:470:83ae:2:212:6d02::400f,430,1,1,0,0,0,0,1,0,0,0,0
1462859086,2001:470:83ae:2:212:6d02::400f,431,0,0,0,0,0,0,1,0,0,0,0
1462859086,2001:470:83ae:2:212:6d02::400f,432,1,1,0,0,0,0,1,0,0,0,0
1462859086,2001:470:83ae:2:212:6d02::400f,433,0,0,0,0,0,0,1,0,0,0,0
1462859086,2001:470:83ae:2:212:6d02::400f,434,1,1,0,0,0,0,1,0,0,0,0
1462859087,2001:470:83ae:2:212:6d02::400f,435,0,0,0,0,0,0,1,0,0,0,0
1462859087,2001:470:83ae:2:212:6d02::400f,436,1,1,0,0,0,0,1,0,0,0,0
1462859087,2001:470:83ae:2:212:6d02::400f,437,0,0,0,0,0,0,1,0,0,0,0
1462859087,2001:470:83ae:2:212:6d02::400f,438,1,1,0,0,0,0,1,0,0,0,0
1462859088,2001:470:83ae:2:212:6d02::400f,439,0,0,0,0,0,0,1,0,0,0,0
1462859088,2001:470:83ae:2:212:6d02::400f,440,1,1,0,0,0,0,1,0,0,0,0
1462859088,2001:470:83ae:2:212:6d02::400f,441,0,0,0,0,0,0,1,0,0,0,0
1462859088,2001:470:83ae:2:212:6d02::400f,442,1,1,0,0,0,0,1,0,0,0,0
1462859088,2001:470:83ae:2:212:6d02::400f,443,0,0,0,0,0,0,1,0,0,0,0
1462859089,2001:470:83ae:2:212:6d02::400f,444,1,1,0,0,0,0,1,0,0,0,0
1462859089,2001:470:83ae:2:212:6d02::400f,445,0,0,0,0,0,0,1,0,0,0,0
1462859089,2001:470:83ae:2:212:6d02::400f,446,1,1,0,0,0,0,1,0,0,0,0
1462859090,2001:470:83ae:2:212:6d02::400f,447,0,0,0,0,0,0,1,0,0,0,0
1462859090,2001:470:83ae:2:212:6d02::400f,448,0,0,0,0,0,0,1,0,0,0,0
1462859090,2001:470:83ae:2:212:6d02::400f,449,1,1,0,0,0,0,1,0,0,0,0
1462859090,2001:470:83ae:2:212:6d02::400f,450,0,0,0,0,0,0,1,0,0,0,0
1462859090,2001:470:83ae:2:212:6d02::400f,451,1,1,0,0,0,0,1,0,0,0,0
1462859091,2001:470:83ae:2:212:6d02::400f,452,0,0,0,0,0,0,1,0,0,0,0
1462859091,2001:470:83ae:2:212:6d02::400f,453,1,1,0,0,0,0,1,0,0,0,0
1462859091,2001:470:83ae:2:212:6d02::400f,454,0,0,0,0,0,0,1,0,0,0,0
1462859091,2001:470:83ae:2:212:6d02::400f,455,1,1,0,0,0,0,1,0,0,0,0
1462859092,2001:470:83ae:2:212:6d02::400f,456,0,0,0,0,0,0,1,0,0,0,0
1462859092,2001:470:83ae:2:212:6d02::400f,457,1,1,0,0,0,0,1,0,0,0,0
1462859092,2001:470:83ae:2:212:6d02::400f,458,0,0,0,0,0,0,1,0,0,0,0
1462859092,2001:470:83ae:2:212:6d02::400f,459,1,1,0,0,0,0,1,0,0,0,0
1462859092,2001:470:83ae:2:212:6d02::400f,460,0,0,0,0,0,0,1,0,0,0,0
1462859093,2001:470:83ae:2:212:6d02::400f,461,1,1,0,0,0,0,1,0,0,0,0
1462859093,2001:470:83ae:2:212:6d02::400f,462,0,0,0,0,0,0,1,0,0,0,0
1462859093,2001:470:83ae:2:212:6d02::400f,463,1,1,0,0,0,0,1,0,0,0,0
1462859094,2001:470:83ae:2:212:6d02::400f,464,0,0,0,0,0,0,1,0,0,0,0
1462859094,2001:470:83ae:2:212:6d02::400f,465,1,1,0,0,0,0,1,0,0,0,0
1462859094,2001:470:83ae:2:212:6d02::400f,466,0,0,0,0,0,0,1,0,0,0,0
1462859094,2001:470:83ae:2:212:6d02::400f,467,1,1,0,0,0,0,1,0,0,0,0
1462859094,2001:470:83ae:2:212:6d02::400f,468,0,0,0,0,0,0,1,0,0,0,0
1462859095,2001:470:83ae:2:212:6d02::400f,469,1,1,0,0,0,0,1,0,0,0,0
1462859095,2001:470:83ae:2:212:6d02::400f,470,0,0,0,0,0,0,1,0,0,0,0
1462859095,2001:470:83ae:2:212:6d02::400f,471,1,1,0,0,0,0,1,0,0,0,0
1462859095,2001:470:83ae:2:212:6d02::400f,472,0,0,0,0,0,0,1,0,0,0,0
1462859095,2001:470:83ae:2:212:6d02::400f,473,1,1,0,0,0,0,1,0,0,0,0
1462859095,2001:470:83ae:2:212:6d02::400f,474,0,0,0,0,0,0,1,0,0,0,0
1462859096,2001:470:83ae:2:212:6d02::400f,475,1,1,0,0,0,0,1,0,0,0,0
1462859096,2001:470:83ae:2:212:6d02::400f,476,0,0,0,0,0,0,1,0,0,0,0
1462859096,2001:470:83ae:2:212:6d02::400f,477,1,1,0,0,0,0,1,0,0,0,0
1462859096,2001:470:83ae:2:212:6d02::400f,478,0,0,0,0,0,0,1,0,0,0,0
1462859096,2001:470:83ae:2:212:6d02::400f,479,1,1,0,0,0,0,1,0,0,0,0
1462859097,2001:470:83ae:2:212:6d02::400f,480,0,0,0,0,0,0,1,0,0,0,0
1462859097,2001:470:83ae:2:212:6d02::400f,481,1,1,0,0,0,0,1,0,0,0,0
1462859097,2001:470:83ae:2:212:6d02::400f,482,0,0,0,0,0,0,1,0,0,0,0
1462859097,2001:470:83ae:2:212:6d02::400f,483,1,1,0,0,0,0,1,0,0,0,0
1462859098,2001:470:83ae:2:212:6d02::400f,484,0,0,0,0,0,0,1,0,0,0,0
1462859098,2001:470:83ae:2:212:6d02::400f,485,1,1,0,0,0,0,1,0,0,0,0
1462859098,2001:470:83ae:2:212:6d02::400f,486,0,0,0,0,0,0,1,0,0,0,0
1462859098,2001:470:83ae:2:212:6d02::400f,487,1,1,0,0,0,0,1,0,0,0,0
1462859098,2001:470:83ae:2:212:6d02::400f,488,0,0,0,0,0,0,1,0,0,0,0
1462859099,2001:470:83ae:2:212:6d02::400f,489,1,1,0,0,0,0,1,0,0,0,0
1462859099,2001:470:83ae:2:212:6d02::400f,490,0,0,0,0,0,0,1,0,0,0,0
1462859099,2001:470:83ae:2:212:6d02::400f,491,1,1,0,0,0,0,1,0,0,0,0
1462859099,2001:470:83ae:2:212:6d02::400f,492,0,0,0,0,0,0,1,0,0,0,0
1462859099,2001:470:83ae:2:212:6d02::400f,493,1,1,0,0,0,0,1,0,0,0,0
1462859100,2001:470:83ae:2:212:6d02::400f,494,0,0,0,0,0,0,1,0,0,0,0
1462859100,2001:470:83ae:2:212:6d02::400f,495,1,1,0,0,0,0,1,0,0,0,0
1462859100,2001:470:83ae:2:212:6d02::400f,496,0,0,0,0,0,0,1,0,0,0,0
1462859100,2001:470:83ae:2:212:6d02::400f,497,1,1,0,0,0,0,1,0,0,0,0
1462859100,2001:470:83ae:2:212:6d02::400f,498,0,0,0,0,0,0,1,0,0,0,0
1462859101,2001:470:83ae:2:212:6d02::400f,499,1,1,0,0,0,0,1,0,0,0,0
1462859101,2001:470:83ae:2:212:6d02::400f,500,0,0,0,0,0,0,1,0,0,0,0
1462859101,2001:470:83ae:2:212:6d02::400f,501,1,1,0,0,0,0,1,0,0,0,0
1462859102,2001:470:83ae:2:212:6d02::400f,502,0,0,0,0,0,0,1,0,0,0,0
1462859102,2001:470:83ae:2:212:6d02::400f,503,1,1,0,0,0,0,1,0,0,0,0
1462859102,2001:470:83ae:2:212:6d02::400f,504,0,0,0,0,0,0,1,0,0,0,0
1462859102,2001:470:83ae:2:212:6d02::400f,505,1,1,0,0,0,0,1,0,0,0,0
1462859103,2001:470:83ae:2:212:6d02::400f,506,0,0,0,0,0,0,1,0,0,0,0
1462859103,2001:470:83ae:2:212:6d02::400f,507,1,1,0,0,0,0,1,0,0,0,0
1462859103,2001:470:83ae:2:212:6d02::400f,508,0,0,0,0,0,0,1,0,0,0,0
1462859103,2001:470:83ae:2:212:6d02::400f,509,1,1,0,0,0,0,1,0,0,0,0
1462859103,2001:470:83ae:2:212:6d02::400f,510,0,0,0,0,0,0,1,0,0,0,0
1462859104,2001:470:83ae:2:212:6d02::400f,511,1,1,0,0,0,0,1,0,0,0,0
1462859104,2001:470:83ae:2:212:6d02::400f,512,0,0,0,0,0,0,1,0,0,0,0
1462859104,2001:470:83ae:2:212:6d02::400f,513,1,1,0,0,0,0,1,0,0,0,0
1462859104,2001:470:83ae:2:212:6d02::400f,514,0,0,0,0,0,0,1,0,0,0,0
1462859104,2001:470:83ae:2:212:6d02::400f,515,2,2,1,0,0,0,1,0,0,0,0
1462859105,2001:470:83ae:2:212:6d02::400f,516,0,0,0,0,0,0,1,0,0,0,0
1462859105,2001:470:83ae:2:212:6d02::400f,517,1,1,0,0,0,0,1,0,0,0,0
1462859105,2001:470:83ae:2:212:6d02::400f,518,0,0,0,0,0,0,1,0,0,0,0
1462859105,2001:470:83ae:2:212:6d02::400f,519,1,1,0,0,0,0,1,0,0,0,0
1462859105,2001:470:83ae:2:212:6d02::400f,520,0,0,0,0,0,0,1,0,0,0,0
1462859106,2001:470:83ae:2:212:6d02::400f,521,1,1,0,0,0,0,1,0,0,0,0
1462859106,2001:470:83ae:2:212:6d02::400f,522,0,0,0,0,0,0,1,0,0,0,0
1462859106,2001:470:83ae:2:212:6d02::400f,523,1,1,0,0,0,0,1,0,0,0,0
1462859106,2001:470:83ae:2:212:6d02::400f,524,0,0,0,0,0,0,1,0,0,0,0
1462859106,2001:470:83ae:2:212:6d02::400f,525,1,1,0,0,0,0,1,0,0,0,0
1462859106,2001:470:83ae:2:212:6d02::400f,526,0,0,0,0,0,0,1,0,0,0,0
1462859107,2001:470:83ae:2:212:6d02::400f,527,0,0,0,0,0,0,1,0,0,0,0
1462859107,2001:470:83ae:2:212:6d02::400f,528,1,1,0,0,0,0,1,0,0,0,0
1462859107,2001:470:83ae:2:212:6d02::400f,529,0,0,0,0,0,0,1,0,0,0,0
1462859107,2001:470:83ae:2:212:6d02::400f,530,1,1,0,0,0,0,1,0,0,0,0
1462859108,2001:470:83ae:2:212:6d02::400f,531,0,0,0,0,0,0,1,0,0,0,0
1462859108,2001:470:83ae:2:212:6d02::400f,532,1,1,0,0,0,0,1,0,0,0,0
1462859108,2001:470:83ae:2:212:6d02::400f,533,0,0,0,0,0,0,1,0,0,0,0
1462859108,2001:470:83ae:2:212:6d02::400f,534,1,1,0,0,0,0,1,0,0,0,0
1462859108,2001:470:83ae:2:212:6d02::400f,535,0,0,0,0,0,0,1,0,0,0,0
1462859109,2001:470:83ae:2:212:6d02::400f,536,1,1,0,0,0,0,1,0,0,0,0
1462859109,2001:470:83ae:2:212:6d02::400f,537,0,0,0,0,0,0,1,0,0,0,0
1462859109,2001:470:83ae:2:212:6d02::400f,538,1,1,0,0,0,0,1,0,0,0,0
1462859109,2001:470:83ae:2:212:6d02::400f,539,0,0,0,0,0,0,1,0,0,0,0
1462859110,2001:470:83ae:2:212:6d02::400f,540,1,1,0,0,0,0,1,0,0,0,0
1462859110,2001:470:83ae:2:212:6d02::400f,541,0,0,0,0,0,0,1,0,0,0,0
1462859110,2001:470:83ae:2:212:6d02::400f,542,1,1,0,0,0,0,1,0,0,0,0
1462859110,2001:470:83ae:2:212:6d02::400f,543,0,0,0,0,0,0,1,0,0,0,0
1462859110,2001:470:83ae:2:212:6d02::400f,544,1,1,0,0,0,0,1,0,0,0,0
1462859111,2001:470:83ae:2:212:6d02::400f,545,0,0,0,0,0,0,1,0,0,0,0
1462859111,2001:470:83ae:2:212:6d02::400f,546,1,1,0,0,0,0,1,0,0,0,0
1462859111,2001:470:83ae:2:212:6d02::400f,547,0,0,0,0,0,0,1,0,0,0,0
1462859111,2001:470:83ae:2:212:6d02::400f,548,1,1,0,0,0,0,1,0,0,0,0
1462859111,2001:470:83ae:2:212:6d02::400f,549,0,0,0,0,0,0,1,0,0,0,0
1462859112,2001:470:83ae:2:212:6d02::400f,550,1,1,0,0,0,0,1,0,0,0,0
1462859112,2001:470:83ae:2:212:6d02::400f,551,0,0,0,0,0,0,1,0,0,0,0
1462859112,2001:470:83ae:2:212:6d02::400f,552,1,1,0,0,0,0,1,0,0,0,0
1462859112,2001:470:83ae:2:212:6d02::400f,553,0,0,0,0,0,0,1,0,0,0,0
1462859112,2001:470:83ae:2:212:6d02::400f,554,1,1,0,0,0,0,1,0,0,0,0
1462859113,2001:470:83ae:2:212:6d02::400f,555,0,0,0,0,0,0,1,0,0,0,0
1462859113,2001:470:83ae:2:212:6d02::400f,556,1,1,0,0,0,0,1,0,0,0,0
1462859113,2001:470:83ae:2:212:6d02::400f,557,0,0,0,0,0,0,1,0,0,0,0
1462859113,2001:470:83ae:2:212:6d02::400f,558,1,1,0,0,0,0,1,0,0,0,0
1462859113,2001:470:83ae:2:212:6d02::400f,559,0,0,0,0,0,0,1,0,0,0,0
1462859114,2001:470:83ae:2:212:6d02::400f,560,1,1,0,0,0,0,1,0,0,0,0
1462859114,2001:470:83ae:2:212:6d02::400f,561,0,0,0,0,0,0,1,0,0,0,0
1462859114,2001:470:83ae:2:212:6d02::400f,562,1,1,0,0,0,0,1,0,0,0,0
1462859114,2001:470:83ae:2:212:6d02::400f,563,0,0,0,0,0,0,1,0,0,0,0
1462859114,2001:470:83ae:2:212:6d02::400f,564,1,1,0,0,0,0,1,0,0,0,0
1462859115,2001:470:83ae:2:212:6d02::400f,565,0,0,0,0,0,0,1,0,0,0,0
1462859115,2001:470:83ae:2:212:6d02::400f,566,1,1,0,0,0,0,1,0,0,0,0
1462859115,2001:470:83ae:2:212:6d02::400f,567,0,0,0,0,0,0,1,0,0,0,0
